Wine_0,Wine_1,Wine_2,Wine_3,Wine_4,Wine_5,Wine_6,Wine_7,Wine_8,Wine_9,Wine_10,label
-0.5266737860609548,-0.8945138418001841,0.8191023730963218,0.05942361516322056,-0.12166810648115545,0.18829801635324867,1.1023409262232924,0.18101507717335064,0.12749847069906906,0.11618792409177436,-0.672876982237318,1
0.6878819982449834,0.22986462915869982,0.0007597981296100734,-0.15598348108740095,-0.12166810648115545,0.664535237859685,3.0119734935123073,0.5758971357662092,-0.26623322513376263,-0.6393289370243365,-0.9567868457896397,0
1.9024377825509216,-0.3323246063207421,0.8702487840317413,-0.6586000390055171,1.2472421699177232,1.9027520137764196,0.14752464257878506,0.8640543136582584,0.4556082172264273,1.1622881933294658,-0.48360373986910177,0
-1.105033683349497,-0.8382949182522398,-0.6641435440308433,-0.22778584650427447,-1.0483150628127038,-0.09744431655061316,-0.6532890146714468,-0.8542162656240682,0.8493399130592589,-0.05816212078117443,0.6520357143401884,1
-1.047197693620643,0.004988934966923406,-1.0733148315141994,-0.3713905773380221,-0.5218111103515967,1.2360199036674087,-0.06807903437320047,-0.9876223665000058,0.4556082172264273,0.9879381484565171,-0.10505725513267115,1
0.5722100187872754,-0.2761056827727979,0.10305262000044886,-0.2995882119211483,0.8260390079488377,-0.9546713152621986,-0.9304937421811426,0.03160024419231226,-0.5943429716611208,0.3486546505890388,0.7466723355242957,0
-0.1796578476878298,0.6233970939943096,-0.25497225654748745,-0.0841811156705271,0.1310537907001762,-1.0499187595634858,-0.4068848124406063,-0.33126435019022643,0.3899862679209568,-0.46497889215138827,0.5573990931560812,0
-0.6423457655186634,-0.8945138418001841,0.2564918528067075,-0.3713905773380221,-0.542871268450041,-0.09744431655061316,-0.5608874388348817,-1.089011003165683,-0.5287210223556503,0.40677133221335504,0.8413089567084046,1
0.7457179879738374,1.9726512591449705,0.05190620906502961,-0.0841811156705271,-0.03742747408737823,1.3312673479686958,3.104375069348872,0.6185870880464974,-0.463099073050177,-0.755562300272969,-0.9567868457896397,0
1.7289298133643596,-1.0631706124440166,0.9213951949671609,-0.3713905773380221,-0.12166810648115545,-0.9546713152621986,-0.9612942674599977,1.0988490511999325,-2.4317575522143353,-4.543915685816076e-05,-1.1460600881578558,1
-1.7412295703668936,-0.3323246063207421,-0.8175827768371019,-0.22778584650427447,-0.8377134818282609,-0.0021968722493258897,1.317944603175278,-2.6258492852566513,1.5055594061139783,1.2785215565780983,3.017951243942878,1
2.4807976798394638,-0.8382949182522398,1.9954698246109703,0.05942361516322056,0.0046928421095106705,-0.5736815380570495,-0.1604806102097657,2.2728227389082436,-0.9224527181884821,0.11618792409177436,-0.578240361053209,1
-1.7412295703668936,-0.3323246063207421,-0.8175827768371019,-0.22778584650427447,-0.8377134818282609,-0.0021968722493258897,1.317944603175278,-2.6258492852566513,1.5055594061139783,1.2785215565780983,2.9864057067027296,1
2.307289710652902,-0.7820759947042956,1.8420305918047117,-0.15598348108740095,0.06787331640484329,-0.9546713152621986,-0.8688926916234324,1.952648096805993,-0.9880746674939526,-0.9880290267702341,-0.8621502246055324,0
-1.1628696730783514,-0.3323246063207421,-1.3801932971267163,-0.8022047698392648,-0.6902923751391509,1.045525015064834,-0.4068848124406063,-2.4230720119252376,0.9149618623647323,-1.0461457083945502,1.7876751685494803,1
0.9770619468892544,-1.0069516888960726,1.0236880168379996,-0.3713905773380221,-0.5639314265484853,-0.9546713152621986,-1.0844963685754179,-0.47534293913631026,-0.5287210223556503,-0.8136789818972853,1.5037653049971569,1
1.2084059058046714,-1.5129220008275703,1.0748344277734192,-0.44319294275489596,-0.4586306360562637,-0.9546713152621986,-1.115296893854273,0.2663949817339863,0.12749847069906906,1.2204048749537821,0.46276247197197395,1
1.0927339263469624,0.061207858514867666,0.5122239074838049,9.250126388523064,2.65827276251349,3.712453455500878,1.5027477548484083,3.7082723843335343,-0.8568307688830086,0.6392380587106201,-1.3353333305260702,1
0.16735809068529528,-0.051229988581020854,0.5633703184192244,-0.730402404422391,0.1731741068970648,-1.0499187595634858,-0.8688926916234324,-0.04310717229823655,-0.7255868702720647,-0.8136789818972853,-0.9567868457896397,0
-0.7580177449763719,0.9044917117340303,-1.0221684205787798,-0.012378750253653273,0.06787331640484329,-0.09744431655061316,-0.7764911157868671,-0.5447141115917861,0.4556082172264273,-0.34874552890275573,0.8413089567084046,1
-0.006149878501266748,-1.1193895359919608,0.7679559621609022,-0.15598348108740095,-0.3743900036624865,-0.6689289823583368,-0.8072916410657223,-1.323805740707357,0.4556082172264273,0.6392380587106201,2.166221653285909,1
-0.7001817552475179,-1.2318273830878492,0.1541990309358684,-0.22778584650427447,-0.7324126913360395,1.9027520137764196,2.488364563771771,-0.12848707685881297,-2.4317575522143353,5.579155996777499,-0.8621502246055324,0
-0.1796578476878298,1.0450390206038909,-0.25497225654748745,-0.15598348108740095,-0.2690892131702653,-0.2879392051531877,1.0715404009444374,0.07429019647254123,-0.463099073050177,-0.6974456186486527,-0.8621502246055324,1
-0.7001817552475179,0.8482727881860866,-1.0221684205787798,-0.44319294275489596,-0.2690892131702653,-0.0021968722493258897,0.14752464257878506,0.0582814643674998,0.4556082172264273,-0.8136789818972853,-0.8621502246055324,0
1.0927339263469624,0.6515065557682818,0.4610774965483853,-0.5149953081717696,-0.7324126913360395,-1.0499187595634858,-0.9920947927388527,0.7786744090976226,-0.9224527181884821,-1.3948457981404476,-0.38896711868499456,1
-0.8736897244340804,0.5671781704463653,-1.0221684205787798,-0.2995882119211483,0.025753000207954974,-0.47843409375576224,-0.06807903437320047,-0.7688363610634324,1.0462057609756763,-0.6393289370243365,-0.010420633948563914,1
-0.1796578476878298,0.7920538646381424,0.1541990309358684,-0.3713905773380221,-0.5849915846469296,2.093246902378994,0.4863304206461909,-0.5020241593114978,-0.331855174439236,-0.5812122554000202,-0.19969387631678007,1
-1.1628696730783514,0.11742678206281192,-0.6129971330954239,-0.5149953081717696,-0.22696889697337666,0.9502775707635468,-0.3452837618828961,-1.9214650726316882,0.061876521393595646,0.9298214668322008,1.1252188202607263,1
-0.2374938374166838,-1.0631706124440166,0.4610774965483853,-0.44319294275489596,-0.479690794154708,-1.0499187595634858,-1.115296893854273,-1.3611594489526313,-0.26623322513376263,-0.6974456186486527,0.7466723355242957,1
-0.41100180660324687,-0.21988675922485362,0.307638263742127,-0.44319294275489596,-0.29014937126870927,1.045525015064834,1.1947425020598577,0.17034258910332303,0.6524740651428446,-0.46497889215138827,-1.3353333305260702,0
-1.2207056628072055,0.28608355270664404,-1.3801932971267163,-0.6586000390055171,-0.479690794154708,-0.764176426659624,-0.8688926916234324,-0.0751246365084379,1.6368033047249222,1.0460548300808332,-0.9567868457896397,0
1.2084059058046714,0.25797409093267193,1.7397377699338725,0.05942361516322056,-0.24802905507182096,-0.47843409375576224,-0.684089539950302,1.7391983354044926,-0.9880746674939526,0.17430460571609,-1.3353333305260702,0
2.8856496079414438,-0.5572003005125189,1.586298537127614,-0.44319294275489596,-0.3743900036624865,-0.09744431655061316,-0.19128113548862077,1.952648096805993,-1.6442941605486718,-0.9880290267702341,-1.3353333305260702,0
0.6878819982449834,1.4104620236655285,-0.25497225654748745,-0.44319294275489596,-0.22696889697337666,-0.9546713152621986,-0.4376853377194614,1.0988490511999325,-0.331855174439236,-0.5812122554000202,0.17885260841965056,1
-0.8158537347052259,-0.44476245341663034,-0.8175827768371019,-0.0841811156705271,-0.9430142723204824,-0.9546713152621986,-1.0536958432965629,-1.7080153112301286,-0.06936737721734824,-0.05816212078117443,0.9359455778925118,1
-0.7001817552475179,-0.5572003005125189,0.7679559621609022,2.14169221225256,-0.3533298455640425,1.1407724593661213,2.5191650890506256,0.29841244594418764,0.7180960144483151,0.2905379689647225,0.08421598723554333,0
-0.5845097757898093,0.9044917117340303,0.2564918528067075,-0.22778584650427447,-0.3954501617609308,1.8075045694751322,1.779952482358104,-0.22453946948947628,0.12749847069906906,-0.8717956635216015,-0.8621502246055324,0
2.3651257003817556,-1.0069516888960726,1.1259808387088388,0.05942361516322056,-0.18484858077648805,1.045525015064834,0.7019340975981764,1.419023693302183,-1.2505624647158402,0.5230046954619876,-0.010420633948563914,1
-0.06398586823012178,-1.681578771471403,0.7679559621609022,-0.44319294275489596,-0.3954501617609308,-0.6689289823583368,-0.8996932169022875,-1.5906179424592324,-0.6599649209665943,-0.6974456186486527,1.7876751685494803,1
-0.1218218579589758,-0.8382949182522398,1.0748344277734192,-0.5149953081717696,1.4578437509021662,-1.0499187595634858,-0.8996932169022875,0.45849976699537215,-0.06936737721734824,2.2665051441914743,-0.9567868457896397,0
-0.41100180660324687,-0.9507327653481283,0.20534544187128795,-0.5867976735886434,-0.18484858077648805,0.9502775707635468,0.5787319964827561,0.2237050294536981,0.9805838116702028,-0.23251216565412322,-0.8621502246055324,1
-0.6423457655186634,-0.21988675922485362,-0.15267943467664855,-0.22778584650427447,-0.3743900036624865,-1.0499187595634858,-0.31448323660404104,-0.39529927861074765,0.12749847069906906,-1.0461457083945502,-0.9567868457896397,0
-0.8158537347052259,-0.7820759947042956,-0.15267943467664855,-0.2995882119211483,0.29953505548773035,-1.1451662038647732,-1.2076984696908382,-1.1317009554459712,0.8493399130592589,-0.46497889215138827,0.9359455778925118,0
-1.105033683349497,0.9044917117340303,-1.3801932971267163,-0.6226988562970804,-0.6902923751391509,-0.8594238709609113,-1.0536958432965629,-2.732574165957401,1.0462057609756763,-0.755562300272969,2.3554948956541253,1
0.8035539777026914,0.9044917117340303,0.2564918528067075,-0.012378750253653273,0.0046928421095106705,0.5692877935583978,1.379545653732988,0.6185870880464974,-0.13498932652281873,-0.23251216565412322,-0.2943304975008873,0
0.9770619468892544,-0.21988675922485362,-0.3572650784183264,6.090822310180617,-0.3533298455640425,-0.2879392051531877,0.11672411729992999,2.539634940660237,-0.9880746674939526,0.17430460571609,-1.1460600881578558,1
-0.06398586823012178,1.1293674059258072,-0.306118667482907,-0.5867976735886434,-0.29014937126870927,-1.0499187595634858,-1.0228953180177078,0.03160024419231226,-0.7255868702720647,-0.8136789818972853,-0.8621502246055324,0
-0.7001817552475179,1.0169295588299188,-1.3801932971267163,-0.44319294275489596,-0.16378842267804375,-0.19269176085190043,-0.3452837618828961,0.2450500055938126,1.0462057609756763,-0.6393289370243365,-0.9567868457896397,0
-1.105033683349497,2.000760720918943,-1.3801932971267163,-0.15598348108740095,1.6473851737881648,-0.9546713152621986,-1.0536958432965629,-0.6567752363276093,1.6368033047249222,-0.8717956635216015,0.3681258507878667,0
-0.2374938374166838,0.28608355270664404,-0.20382584561206793,-0.15598348108740095,-0.24802905507182096,0.664535237859685,1.4719472295695533,0.06361770840257286,-0.6599649209665943,-0.46497889215138827,-0.8621502246055324,1
-0.06398586823012178,0.9607106352819745,-0.20382584561206793,-0.3713905773380221,0.23635458119239772,-0.19269176085190043,1.0715404009444374,0.29841244594418764,-0.7912088195775382,0.23242128734040626,-0.9567868457896397,0
1.2662418955335255,-0.9507327653481283,1.0236880168379996,-0.22778584650427447,-0.29014937126870927,-0.6689289823583368,-0.714890065229157,-0.19252200527933416,-0.5287210223556503,0.5811213770863038,1.5037653049971569,1
-0.7580177449763719,0.6233970939943096,-1.2779004752558774,-0.2995882119211483,-0.4375704779578194,-0.6689289823583368,-0.714890065229157,0.13832512489306242,1.0462057609756763,0.0580712424674581,-0.9567868457896397,1
0.9192259571604005,0.5671781704463653,-0.15267943467664855,-0.0841811156705271,-0.22696889697337666,-0.9546713152621986,-0.4068848124406063,0.35177488629456277,-1.4474283126322576,-0.5230955737757046,-0.9567868457896397,0
-0.29532982714553835,0.17364570561075618,-0.40841148935374594,-0.3713905773380221,-0.14272826457959945,0.09305057205196138,1.9031545834735244,-0.28857439790999745,0.061876521393595646,-0.6974456186486527,-0.8621502246055324,0
-0.06398586823012178,0.6233970939943096,0.0007597981296100734,-0.3713905773380221,0.1521139487986205,-1.0499187595634858,0.9483382998290171,0.3891285945398964,-1.1849405154103698,-0.23251216565412322,-1.240696709341963,1
0.2251940804141493,-1.344265230183738,1.2794200715150974,-0.6586000390055171,0.5311967945706176,-0.383186649454475,-0.28368271132518597,0.08496268454268734,-0.3974771237447065,-0.46497889215138827,-0.8621502246055324,0
-0.9315257141629345,0.6233970939943096,-0.20382584561206793,-0.2995882119211483,-0.16378842267804375,-0.47843409375576224,2.2419603615409303,-0.7261464087831443,0.3243643186154834,0.23242128734040626,0.46276247197197395,0
-1.105033683349497,-0.7258570711563513,-0.20382584561206793,-0.6586000390055171,-0.4586306360562637,-1.0499187595634858,-1.0536958432965629,-0.5020241593114978,0.19312042000453952,-0.5812122554000202,-1.1460600881578558,0
0.4565380393295663,-1.7377976950193472,-0.15267943467664855,-0.2995882119211483,-0.20590873887493236,-1.430908536768635,-0.5608874388348817,1.2055739319007417,0.6524740651428446,1.2204048749537821,-0.10505725513267115,1
-0.8158537347052259,-0.6696381476084073,0.307638263742127,-0.22778584650427447,-0.14272826457959945,0.5692877935583978,-0.31448323660404104,-0.9822861224649327,0.6524740651428446,0.5230046954619876,0.6520357143401884,1
1.6132578339066506,-1.962673389211124,1.0748344277734192,-0.730402404422391,-0.4165103198593751,-0.8594238709609113,-0.9612942674599977,0.29841244594418764,-0.5943429716611208,-0.1162788024054907,-0.2943304975008873,1
-1.567721601180331,0.7358349410901981,-1.3801932971267163,-0.012378750253653273,-0.4586306360562637,-0.8594238709609113,-0.9612942674599977,-2.230967226663852,1.3743155075030344,-0.46497889215138827,2.3554948956541253,0
0.9770619468892544,-1.5129220008275703,1.3817128933859364,-0.44319294275489596,-0.10060794838271085,2.474236679584143,0.8559367239924518,-1.1903996398314194,-2.1692697549924476,-0.17439548402980695,1.3144920626289425,1
-0.6423457655186634,0.9326011735080024,-0.7152899549662629,-0.3713905773380221,-0.24802905507182096,-0.383186649454475,-0.8072916410657223,-0.6834564565027967,-0.13498932652281873,-0.6974456186486527,-0.2943304975008873,0
-1.105033683349497,0.22986462915869982,-0.7664363659016824,-0.15598348108740095,0.6786179012597275,0.8550301264622595,-0.31448323660404104,-0.8275350454488214,1.0462057609756763,0.2905379689647225,0.8413089567084046,1
0.3408660598718583,-0.7258570711563513,0.2564918528067075,2.2134945776694335,-0.016367315988933925,-0.5736815380570495,0.024322541463364763,1.2589363722510576,0.4556082172264273,0.6392380587106201,0.08421598723554333,1
0.2830300701430043,0.4547403233504768,-0.6641435440308433,-0.0841811156705271,-0.4375704779578194,-0.5736815380570495,-0.1296800849309106,0.08496268454268734,-0.7912088195775382,-0.406862210527072,-0.8621502246055324,0
2.8856496079414438,-1.0631706124440166,1.2794200715150974,0.49023780766446323,0.1310537907001762,0.09305057205196138,0.2091256931364952,2.4862725003098625,-1.7099161098541453,0.8717047852078852,-0.8621502246055324,1
-0.29532982714553835,0.6233970939943096,-0.8687291877725214,2.5007040393369286,0.5733171107675062,-1.0499187595634858,-1.0844963685754179,0.8853992897983728,0.3899862679209568,0.17430460571609,-0.2943304975008873,1
-0.1218218579589758,1.4104620236655285,-0.20382584561206793,0.05942361516322056,-0.6060517427453737,-1.0499187595634858,-0.9612942674599977,0.13832512489306242,0.3899862679209568,-0.5812122554000202,0.8413089567084046,0
0.8035539777026914,-1.2318273830878492,1.0236880168379996,-0.6586000390055171,-0.542871268450041,-0.2879392051531877,-0.4068848124406063,0.8320368494479977,-0.26623322513376263,-4.543915685816076e-05,-0.38896711868499456,1
-0.5266737860609548,-0.3323246063207421,0.9725416059025804,-0.22778584650427447,0.5522569526690619,-0.8594238709609113,-0.8072916410657223,-0.14449580896391365,0.061876521393595646,-0.17439548402980695,0.08421598723554333,0
-0.35316581687439236,0.28608355270664404,-1.3290468861912967,-0.5149953081717696,0.0046928421095106705,-0.383186649454475,-0.8688926916234324,-0.566059087732019,0.061876521393595646,-0.5812122554000202,0.08421598723554333,1
-1.9147375395534563,-0.6134192240604631,-0.15267943467664855,-0.3713905773380221,-0.5849915846469296,0.28354546065453595,0.11672411729992999,-2.689884213677113,2.686754493612473,0.4648880138376713,3.3964977286793085,1
